book	chapter	verse	sort	hebrew	strong	bsb	pnc
AMO	8	10	527971	חַגֵּיכֶ֜ם	H2282	your feasts	
AMO	8	10	527972	לְאֵ֗בֶל	H60	into mourning	
AMO	8	10	527973	וְכָל־	H3605	and all	
AMO	8	10	527974	שִֽׁירֵיכֶם֙	H7892	your songs	
AMO	8	10	527975	לְקִינָ֔ה	H7015	into lamentation	.
AMO	8	10	527978	כָּל־	H3605	I will cause everyone	
AMO	8	10	527976	וְהַעֲלֵיתִ֤י	H5927	to wear	
AMO	8	10	527977	עַל־	H5921	. . .	
AMO	8	10	527979	מָתְנַ֙יִם֙	H4975	. . .	
AMO	8	10	527980	שָׂ֔ק	H8242	sackcloth	
AMO	8	10	527981	וְעַל־	H5921	. . .	
AMO	8	10	527982	כָּל־	H3605	and every	
AMO	8	10	527983	רֹ֖אשׁ	H7218	head	
AMO	8	10	527984	קָרְחָ֑ה	H7144	to be shaved	.
AMO	8	10	527985	וְשַׂמְתִּ֙יהָ֙	H7760	I will make it like	
AMO	8	10	527986	כְּאֵ֣בֶל	H60	a time of mourning	
AMO	8	10	527987	יָחִ֔יד	H3173	for an only son	,
AMO	8	10	527988	וְאַחֲרִיתָ֖הּ	H319	and its outcome	
AMO	8	10	527990	מָֽר׃	H4751	like a bitter	
AMO	8	10	527989	כְּי֥וֹם	H3117	day	.
AMO	8	11	528001	הִנֵּ֣ה׀	H2009	Behold	,
AMO	8	11	528002	יָמִ֣ים	H3117	the days	
AMO	8	11	528003	בָּאִ֗ים	H935	are coming	,
AMO	8	11	528004	נְאֻם֙	H5002	declares	
AMO	8	11	528005	אֲדֹנָ֣י	H136	the Lord	
AMO	8	11	528006	יְהוִ֔ה	H3069	GOD	,
AMO	8	11	528007	וְהִשְׁלַחְתִּ֥י	H7971	when I will send	
AMO	8	11	528008	רָעָ֖ב	H7458	a famine	
AMO	8	11	528009	בָּאָ֑רֶץ	H776	on the land	—
AMO	8	11	528010	לֹֽא־	H3808	not	
AMO	8	11	528011	רָעָ֤ב	H7458	a famine	
AMO	8	11	528012	לַלֶּ֙חֶם֙	H3899	of bread	
AMO	8	11	528013	וְלֹֽא־	H3808	. . .	
AMO	8	11	528014	צָמָ֣א	H6772	or a thirst	
AMO	8	11	528015	לַמַּ֔יִם	H4325	for water	,
AMO	8	11	528016	כִּ֣י	H3588	but [a famine]	
AMO	8	11	528017	אִם־	H518	. . .	
AMO	8	11	528018	לִשְׁמֹ֔עַ	H8085	of hearing	
AMO	8	11	528019	אֵ֖ת	H853	-	
AMO	8	11	528020	דִּבְרֵ֥י	H1697	the words	
AMO	8	11	528021	יְהוָֽה׃	H3068	of the LORD	.
AMO	8	12	528032	וְנָעוּ֙	H5128	People will stagger	
AMO	8	12	528033	מִיָּ֣ם	H3220	from sea	
AMO	8	12	528034	עַד־	H5704	to	
AMO	8	12	528035	יָ֔ם	H3220	sea	
AMO	8	12	528039	יְשֽׁוֹטְט֛וּ	H7751	and roam	
AMO	8	12	528036	וּמִצָּפ֖וֹן	H6828	from north	
AMO	8	12	528037	וְעַד־	H5704	to	
AMO	8	12	528038	מִזְרָ֑ח	H4217	east	,
AMO	8	12	528040	לְבַקֵּ֥שׁ	H1245	seeking	
AMO	8	12	528041	אֶת־	H853	-	
AMO	8	12	528042	דְּבַר־	H1697	the word	
AMO	8	12	528043	יְהוָ֖ה	H3068	of the LORD	,
AMO	8	12	528044	וְלֹ֥א	H3808	but they will not	
AMO	8	12	528045	יִמְצָֽאוּ׃	H4672	find it	.
AMO	8	13	528057	הַה֜וּא	H1931	In that	
AMO	8	13	528056	בַּיּ֨וֹם	H3117	day	
AMO	8	13	528060	הַיָּפ֛וֹת	H3303	the lovely	
AMO	8	13	528059	הַבְּתוּלֹ֧ת	H1330	young women	—
AMO	8	13	528061	וְהַבַּחוּרִ֖ים	H970	the young men as well	—
AMO	8	13	528058	תִּ֠תְעַלַּפְנָה	H5968	will faint	
AMO	8	13	528062	בַּצָּמָֽא׃	H6772	from thirst	.
AMO	8	14	528073	הַנִּשְׁבָּעִים֙	H7650	Those who swear	
AMO	8	14	528074	בְּאַשְׁמַ֣ת	H819	by the guilt	
AMO	8	14	528075	שֹֽׁמְר֔וֹן	H8111	of Samaria	
AMO	8	14	528076	וְאָמְר֗וּ	H559	and say	,
AMO	8	14	528078	אֱלֹהֶ֙יךָ֙	H430	As surely as your god	
AMO	8	14	528077	חֵ֤י	H2416	lives	,
AMO	8	14	528079	דָּ֔ן	H1835	O Dan	,
AMO	8	14	528081	דֶּ֣רֶךְ	H1870	or, ‘As surely as the way	
AMO	8	14	528082	בְּאֵֽר־	H884	vvv	
AMO	8	14	528083	שָׁ֑בַע	H884	of Beersheba	
AMO	8	14	528080	וְחֵ֖י	H2416	lives	’—
AMO	8	14	528084	וְנָפְל֖וּ	H5307	they will fall	,
AMO	8	14	528085	וְלֹא־	H3808	never	
AMO	8	14	528086	יָק֥וּמוּ	H6965	to rise	
AMO	8	14	528087	עֽוֹד׃ס	H5750	again	.
AMO	9	1	528099	רָאִ֨יתִי	H7200	I saw	
AMO	9	1	528100	אֶת־	H853	-	
AMO	9	1	528101	אֲדֹנָ֜י	H136	the Lord	
AMO	9	1	528102	נִצָּ֣ב	H5324	standing	
AMO	9	1	528103	עַֽל־	H5921	beside	
AMO	9	1	528104	הַמִּזְבֵּ֗חַ	H4196	the altar	,
AMO	9	1	528105	וַיֹּאמֶר֩	H559	and He said	:
AMO	9	1	528106	הַ֨ךְ	H5221	Strike	
AMO	9	1	528107	הַכַּפְתּ֜וֹר	H3730	the tops of the pillars	
AMO	9	1	528109	הַסִּפִּ֗ים	H5592	so that the thresholds	
AMO	9	1	528108	וְיִרְעֲשׁ֣וּ	H7493	shake	.
AMO	9	1	528110	וּבְצַ֙עַם֙	H1214	Topple them	
AMO	9	1	528111	בְּרֹ֣אשׁ	H7218	on the heads	
AMO	9	1	528112	כֻּלָּ֔ם	H3605	of all the people	,
AMO	9	1	528115	אֶהֱרֹ֑ג	H2026	and I will kill	
AMO	9	1	528113	וְאַחֲרִיתָ֖ם	H319	the rest	
AMO	9	1	528114	בַּחֶ֣רֶב	H2719	with the sword	.
AMO	9	1	528116	לֹֽא־	H3808	None	
AMO	9	1	528117	יָנ֤וּס	H5127	of those who flee	
AMO	9	1	528118	לָהֶם֙			
AMO	9	1	528119	נָ֔ס	H5127	will get away	;
AMO	9	1	528120	וְלֹֽא־	H3808	none	
AMO	9	1	528123	פָּלִֽיט׃	H6412	of the fugitives	
AMO	9	1	528121	יִמָּלֵ֥ט	H4422	will escape	
AMO	9	1	528122	לָהֶ֖ם			.
AMO	9	2	528134	אִם־	H518	Though	
AMO	9	2	528135	יַחְתְּר֣וּ	H2864	they dig down	
AMO	9	2	528136	בִשְׁא֔וֹל	H7585	to Sheol	,
AMO	9	2	528137	מִשָּׁ֖ם	H8033	from there	
AMO	9	2	528138	יָדִ֣י	H3027	My hand	
AMO	9	2	528139	תִקָּחֵ֑ם	H3947	will take them	;
AMO	9	2	528140	וְאִֽם־	H518	and though	
AMO	9	2	528141	יַעֲלוּ֙	H5927	they climb up	
AMO	9	2	528142	הַשָּׁמַ֔יִם	H8064	to heaven	,
AMO	9	2	528143	מִשָּׁ֖ם	H8033	from there	
AMO	9	2	528144	אוֹרִידֵֽם׃	H3381	I will pull them down	.
AMO	9	3	528155	וְאִם־	H518	Though	
AMO	9	3	528156	יֵחָֽבְאוּ֙	H2244	they hide themselves	
AMO	9	3	528157	בְּרֹ֣אשׁ	H7218	atop	
AMO	9	3	528158	הַכַּרְמֶ֔ל	H3760	Carmel	,
AMO	9	3	528159	מִשָּׁ֥ם	H8033	there	
AMO	9	3	528160	אֲחַפֵּ֖שׂ	H2664	I will track them	
AMO	9	3	528161	וּלְקַחְתִּ֑ים	H3947	and seize them	;
AMO	9	3	528162	וְאִם־	H518	and though	
AMO	9	3	528163	יִסָּ֨תְר֜וּ	H5641	they hide	
AMO	9	3	528164	מִנֶּ֤גֶד	H5048	from	
AMO	9	3	528165	עֵינַי֙	H5869	Me	
AMO	9	3	528166	בְּקַרְקַ֣ע	H7172	at the bottom of	
AMO	9	3	528167	הַיָּ֔ם	H3220	the sea	,
AMO	9	3	528168	מִשָּׁ֛ם	H8033	there	
AMO	9	3	528169	אֲצַוֶּ֥ה	H6680	I will command	
AMO	9	3	528170	אֶת־	H853	-	
AMO	9	3	528171	הַנָּחָ֖שׁ	H5175	the serpent	
AMO	9	3	528172	וּנְשָׁכָֽם׃	H5391	to bite them	.
AMO	9	4	528183	וְאִם־	H518	Though	
AMO	9	4	528184	יֵלְכ֤וּ	H1980	they are driven	
AMO	9	4	528186	לִפְנֵ֣י	H6440	by	
AMO	9	4	528187	אֹֽיבֵיהֶ֔ם	H341	their enemies	
AMO	9	4	528185	בַשְּׁבִי֙	H7628	into captivity	,
AMO	9	4	528188	מִשָּׁ֛ם	H8033	there	
AMO	9	4	528189	אֲצַוֶּ֥ה	H6680	I will command	
AMO	9	4	528190	אֶת־	H853	-	
AMO	9	4	528191	הַחֶ֖רֶב	H2719	the sword	
AMO	9	4	528192	וַהֲרָגָ֑תַם	H2026	to slay them	.
AMO	9	4	528193	וְשַׂמְתִּ֨י	H7760	I will fix	
AMO	9	4	528194	עֵינִ֧י	H5869	My eyes	
AMO	9	4	528195	עֲלֵיהֶ֛ם	H5921	upon them	
AMO	9	4	528196	לְרָעָ֖ה	H7451	for harm	
AMO	9	4	528197	וְלֹ֥א	H3808	and not	
AMO	9	4	528198	לְטוֹבָֽה׃	H2896	for good	.
AMO	9	5	528209	וַאדֹנָ֨י	H136	The Lord	
AMO	9	5	528210	יְהוִ֜ה	H3069	GOD	
AMO	9	5	528211	הַצְּבָא֗וֹת	H6635	of Hosts	,
AMO	9	5	528212	הַנּוֹגֵ֤עַ	H5060	He who touches	
AMO	9	5	528213	בָּאָ֙רֶץ֙	H776	the earth	
AMO	9	5	528214	וַתָּמ֔וֹג	H4127	and it melts	,
AMO	9	5	528216	כָּל־	H3605	and all	
AMO	9	5	528217	י֣וֹשְׁבֵי	H3427	its dwellers	
AMO	9	5	528218	בָ֑הּ			
AMO	9	5	528215	וְאָבְל֖וּ	H56	mourn	—
AMO	9	5	528221	כֻּלָּ֔הּ	H3605	all [the land]	
AMO	9	5	528219	וְעָלְתָ֤ה	H5927	rises	
AMO	9	5	528220	כַיְאֹר֙	H2975	like the Nile	,
AMO	9	5	528222	וְשָׁקְעָ֖ה	H8257	then sinks	
AMO	9	5	528223	כִּיאֹ֥ר	H2975	like the river	
AMO	9	5	528224	מִצְרָֽיִם	H4714	of Egypt	—
AMO	9	6	528235	הַבּוֹנֶ֤ה	H1129	He builds	
AMO	9	6	528239	מַעֲלוֹתוֹ	H4609	His upper rooms	
AMO	9	6	528236	בַשָּׁמַ֙יִם֙	H8064	in the heavens	
AMO	9	6	528244	יְסָדָ֑הּ	H3245	and founds	
AMO	9	6	528241	וַאֲגֻדָּת֖וֹ	H92	His vault	
AMO	9	6	528242	עַל־	H5921	upon	
AMO	9	6	528243	אֶ֣רֶץ	H776	the earth	.
AMO	9	6	528245	הַקֹּרֵ֣א	H7121	He summons	
AMO	9	6	528246	לְמֵֽי־	H4325	the waters	
AMO	9	6	528247	הַיָּ֗ם	H3220	of the sea	
AMO	9	6	528248	וַֽיִּשְׁפְּכֵ֛ם	H8210	and pours them	
AMO	9	6	528249	עַל־	H5921	over	
AMO	9	6	528250	פְּנֵ֥י	H6440	the face	
AMO	9	6	528251	הָאָ֖רֶץ	H776	of the earth	.
AMO	9	6	528252	יְהוָ֥ה	H3068	The LORD	
AMO	9	6	528253	שְׁמֽוֹ׃	H8034	is His name	.
AMO	9	7	528264	הֲל֣וֹא	H3808	Are you not	
AMO	9	7	528267	אַתֶּ֥ם	H859	. . .	
AMO	9	7	528265	כִבְנֵי֩	H1121	vvv	
AMO	9	7	528266	כֻשִׁיִּ֨ים	H3569	like the Cushites	
AMO	9	7	528268	לִ֛י		to Me	,
AMO	9	7	528269	בְּנֵ֥י	H1121	O children	
AMO	9	7	528270	יִשְׂרָאֵ֖ל	H3478	of Israel	?
AMO	9	7	528271	נְאֻם־	H5002	declares	
AMO	9	7	528272	יְהוָ֑ה	H3068	the LORD	.
AMO	9	7	528273	הֲל֣וֹא	H3808	Did I not	
AMO	9	7	528274	אֶת־	H853	-	
AMO	9	7	528276	הֶעֱלֵ֙יתִי֙	H5927	bring	
AMO	9	7	528275	יִשְׂרָאֵ֗ל	H3478	Israel	
AMO	9	7	528277	מֵאֶ֣רֶץ	H776	up from the land	
AMO	9	7	528278	מִצְרַ֔יִם	H4714	of Egypt	,
AMO	9	7	528279	וּפְלִשְׁתִּיִּ֥ים	H6430	the Philistines	
AMO	9	7	528280	מִכַּפְתּ֖וֹר	H3731	from Caphtor	,
AMO	9	7	528281	וַאֲרָ֥ם	H758	and the Arameans	
AMO	9	7	528282	מִקִּֽיר׃	H7024	from Kir	?
AMO	9	8	528293	הִנֵּ֞ה	H2009	Surely	
AMO	9	8	528294	עֵינֵ֣י׀	H5869	the eyes	
AMO	9	8	528295	אֲדֹנָ֣י	H136	of the Lord	
AMO	9	8	528296	יְהוִ֗ה	H3069	GOD	
AMO	9	8	528298	הַֽחַטָּאָ֔ה	H2400	are on the sinful	
AMO	9	8	528297	בַּמַּמְלָכָה֙	H4467	kingdom	,
AMO	9	8	528299	וְהִשְׁמַדְתִּ֣י	H8045	and I will destroy	
AMO	9	8	528300	אֹתָ֔הּ	H853	it	
AMO	9	8	528301	מֵעַ֖ל	H5921	from	
AMO	9	8	528302	פְּנֵ֣י	H6440	the face	
AMO	9	8	528303	הָאֲדָמָ֑ה	H127	of the earth	
AMO	9	8	528304	אֶ֗פֶס	H657		.
AMO	9	8	528305	כִּ֠י	H3588	Yet	
AMO	9	8	528306	לֹ֣א	H3808	I will not	
AMO	9	8	528307	הַשְׁמֵ֥יד	H8045	utterly destroy	
AMO	9	8	528308	אַשְׁמִ֛יד	H8045	. . .	
AMO	9	8	528309	אֶת־	H853	-	
AMO	9	8	528310	בֵּ֥ית	H1004	the house	
AMO	9	8	528311	יַעֲקֹ֖ב	H3290	of Jacob	,
AMO	9	8	528312	נְאֻם־	H5002	declares	
AMO	9	8	528313	יְהוָֽה׃	H3068	the LORD	.
AMO	9	9	528324	כִּֽי־	H3588	For	
AMO	9	9	528325	הִנֵּ֤ה	H2009	surely	
AMO	9	9	528326	אָֽנֹכִי֙	H595	I	
AMO	9	9	528327	מְצַוֶּ֔ה	H6680	will give the command	,
AMO	9	9	528328	וַהֲנִע֥וֹתִי	H5128	and I will shake	
AMO	9	9	528332	בֵּ֣ית	H1004	the house	
AMO	9	9	528333	יִשְׂרָאֵ֑ל	H3478	of Israel	
AMO	9	9	528329	בְכָֽל־	H3605	among all	
AMO	9	9	528330	הַגּוֹיִ֖ם	H1471	the nations	
AMO	9	9	528331	אֶת־	H853	-	
AMO	9	9	528334	כַּאֲשֶׁ֤ר	H834	as	
AMO	9	9	528335	יִנּ֙וֹעַ֙	H5128	[grain] is sifted	
AMO	9	9	528336	בַּכְּבָרָ֔ה	H3531	in a sieve	;
AMO	9	9	528337	וְלֹֽא־	H3808	but not	
AMO	9	9	528339	צְר֖וֹר	H6872	a pebble	
AMO	9	9	528338	יִפּ֥וֹל	H5307	will reach	
AMO	9	9	528340	אָֽרֶץ׃	H776	the ground	.
AMO	9	10	528353	כֹּ֖ל	H3605	All	
AMO	9	10	528354	חַטָּאֵ֣י	H2400	the sinners	
AMO	9	10	528355	עַמִּ֑י	H5971	among My people	
AMO	9	10	528352	יָמ֔וּתוּ	H4191	will die	
AMO	9	10	528351	בַּחֶ֣רֶב	H2719	by the sword	—
AMO	9	10	528356	הָאֹמְרִ֗ים	H559	all those who say	,
AMO	9	10	528361	הָרָעָֽה׃	H7451	Disaster	
AMO	9	10	528357	לֹֽא־	H3808	will never	
AMO	9	10	528358	תַגִּ֧ישׁ	H5066	draw near	
AMO	9	10	528359	וְתַקְדִּ֛ים	H6923	or confront	
AMO	9	10	528360	בַּעֲדֵ֖ינוּ	H1157	us	.
AMO	9	11	528373	הַה֔וּא	H1931	In that	
AMO	9	11	528372	בַּיּ֣וֹם	H3117	day	
AMO	9	11	528374	אָקִ֛ים	H6965	I will restore	
AMO	9	11	528375	אֶת־	H853	-	
AMO	9	11	528378	הַנֹּפֶ֑לֶת	H5307	the fallen	
AMO	9	11	528376	סֻכַּ֥ת	H5521	tent	
AMO	9	11	528377	דָּוִ֖יד	H1732	of David	.
AMO	9	11	528379	וְגָדַרְתִּ֣י	H1443	I will repair	
AMO	9	11	528380	אֶת־	H853	-	
AMO	9	11	528381	פִּרְצֵיהֶ֗ן	H6556	its gaps	,
AMO	9	11	528383	אָקִ֔ים	H6965	restore	
AMO	9	11	528382	וַהֲרִֽסֹתָיו֙	H2034	its ruins	,
AMO	9	11	528384	וּבְנִיתִ֖יהָ	H1129	and rebuild	
AMO	9	11	528385	כִּימֵ֥י	H3117	it as in the days	
AMO	9	11	528386	עוֹלָֽם׃	H5769	of old	,
AMO	9	12	528397	לְמַ֨עַן	H4616	that	
AMO	9	12	528398	יִֽירְשׁ֜וּ	H3423	they may possess	
AMO	9	12	528399	אֶת־	H853	-	
AMO	9	12	528400	שְׁאֵרִ֤ית	H7611	the remnant	
AMO	9	12	528401	אֱדוֹם֙	H123	of Edom	
AMO	9	12	528402	וְכָל־	H3605	and all	
AMO	9	12	528403	הַגּוֹיִ֔ם	H1471	the nations	
AMO	9	12	528404	אֲשֶׁר־	H834	that	
AMO	9	12	528405	נִקְרָ֥א	H7121	bear	
AMO	9	12	528406	שְׁמִ֖י	H8034	My name	,
AMO	9	12	528407	עֲלֵיהֶ֑ם	H5921	. . .	
AMO	9	12	528408	נְאֻם־	H5002	declares	
AMO	9	12	528409	יְהוָ֖ה	H3068	the LORD	,
AMO	9	12	528410	עֹ֥שֶׂה	H6213	who will do	
AMO	9	12	528411	זֹּֽאת׃פ	H2063	this	.
AMO	9	13	528423	הִנֵּ֨ה	H2009	Behold	,
AMO	9	13	528424	יָמִ֤ים	H3117	the days	
AMO	9	13	528425	בָּאִים֙	H935	are coming	,
AMO	9	13	528426	נְאֻם־	H5002	declares	
AMO	9	13	528427	יְהוָ֔ה	H3068	the LORD	,
AMO	9	13	528429	חוֹרֵשׁ֙	H2790	when the plowman	
AMO	9	13	528428	וְנִגַּ֤שׁ	H5066	will overtake	
AMO	9	13	528430	בַּקֹּצֵ֔ר	H7114	the reaper	
AMO	9	13	528431	וְדֹרֵ֥ךְ	H1869	and the treader	
AMO	9	13	528432	עֲנָבִ֖ים	H6025	of grapes	,
AMO	9	13	528433	בְּמֹשֵׁ֣ךְ	H4900	the sower	
AMO	9	13	528434	הַזָּ֑רַע	H2233	of seed	.
AMO	9	13	528436	הֶֽהָרִים֙	H2022	The mountains	
AMO	9	13	528435	וְהִטִּ֤יפוּ	H5197	will drip	
AMO	9	13	528437	עָסִ֔יס	H6071	with sweet wine	,
AMO	9	13	528438	וְכָל־	H3605	with which all	
AMO	9	13	528439	הַגְּבָע֖וֹת	H1389	the hills	
AMO	9	13	528440	תִּתְמוֹגַֽגְנָה׃	H4127	will flow	.
AMO	9	14	528451	וְשַׁבְתִּי֮	H7725	I will restore	
AMO	9	14	528452	אֶת־	H853	-	
AMO	9	14	528454	עַמִּ֣י	H5971	My people	
AMO	9	14	528455	יִשְׂרָאֵל֒	H3478	Israel	
AMO	9	14	528453	שְׁב֣וּת	H7622	from captivity	;
AMO	9	14	528456	וּבָנ֞וּ	H1129	they will rebuild	
AMO	9	14	528459	וְיָשָׁ֔בוּ	H3427	and inhabit	
AMO	9	14	528458	נְשַׁמּוֹת֙	H8074	the ruined	
AMO	9	14	528457	עָרִ֤ים	H5892	cities	.
AMO	9	14	528460	וְנָטְע֣וּ	H5193	They will plant	
AMO	9	14	528461	כְרָמִ֔ים	H3754	vineyards	
AMO	9	14	528462	וְשָׁת֖וּ	H8354	and drink	
AMO	9	14	528463	אֶת־	H853	-	
AMO	9	14	528464	יֵינָ֑ם	H3196	their wine	;
AMO	9	14	528465	וְעָשׂ֣וּ	H6213	they will make	
AMO	9	14	528466	גַנּ֔וֹת	H1593	gardens	
AMO	9	14	528467	וְאָכְל֖וּ	H398	and eat	
AMO	9	14	528468	אֶת־	H853	-	
AMO	9	14	528469	פְּרִיהֶֽם׃	H6529	their fruit	.
AMO	9	15	528480	וּנְטַעְתִּ֖ים	H5193	I will firmly plant them	
AMO	9	15	528481	עַל־	H5921	in	
AMO	9	15	528482	אַדְמָתָ֑ם	H127	their own land	,
AMO	9	15	528483	וְלֹ֨א	H3808	never	
AMO	9	15	528485	ע֗וֹד	H5750	again	
AMO	9	15	528484	יִנָּתְשׁ֜וּ	H5428	to be uprooted	
AMO	9	15	528486	מֵעַ֤ל	H5921	from	
AMO	9	15	528487	אַדְמָתָם֙	H127	the land	
AMO	9	15	528488	אֲשֶׁ֣ר	H834	that	
AMO	9	15	528489	נָתַ֣תִּי	H5414	I have given	
AMO	9	15	528490	לָהֶ֔ם		them	,
AMO	9	15	528491	אָמַ֖ר	H559	says	
AMO	9	15	528492	יְהוָ֥ה	H3068	the LORD	
AMO	9	15	528493	אֱלֹהֶֽיךָ׃	H430	your God	.
