book	chapter	verse	sort	hebrew	strong	bsb	pnc
JER	2	13	438265	נִשְׁבָּרִ֔ים	H7665	broken	
JER	2	13	438264	בֹּארֹת֙	H877	cisterns	
JER	2	13	438266	אֲשֶׁ֥ר	H834	that	
JER	2	13	438267	לֹא־	H3808	cannot	
JER	2	13	438268	יָכִ֖לוּ	H3557	hold	
JER	2	13	438269	הַמָּֽיִם׃	H4325	water	.
JER	2	14	438281	יִשְׂרָאֵ֔ל	H3478	Is Israel	
JER	2	14	438282	אִם־	H518	. . .	
JER	2	14	438280	הַעֶ֙בֶד֙	H5650	a slave	?
JER	2	14	438285	ה֑וּא	H1931	Was he	
JER	2	14	438283	יְלִ֥יד	H3211	born into slavery	
JER	2	14	438284	בַּ֖יִת	H1004	. . .	?
JER	2	14	438286	מַדּ֖וּעַ	H4069	Why then	
JER	2	14	438287	הָיָ֥ה	H1961	has he become	
JER	2	14	438288	לָבַֽז׃	H957	prey	?
JER	2	15	438301	כְפִרִ֔ים	H3715	The young lions	
JER	2	15	438300	יִשְׁאֲג֣וּ	H7580	have roared	
JER	2	15	438299	עָלָיו֙	H5921	at him	;
JER	2	15	438302	נָתְנ֖וּ	H5414	they have sounded	
JER	2	15	438303	קוֹלָ֑ם	H6963	their voices	.
JER	2	15	438304	וַיָּשִׁ֤יתוּ	H7896	They have laid	
JER	2	15	438306	לְשַׁמָּ֔ה	H8047	waste	
JER	2	15	438305	אַרְצוֹ֙	H776	his land	;
JER	2	15	438307	עָרָ֥יו	H5892	his cities	
JER	2	15	438310	נִצְּתָה	H5327	lie in ruins	,
JER	2	15	438312	מִבְּלִ֥י	H1097	without	
JER	2	15	438313	יֹשֵֽׁב׃	H3427	inhabitant	.
JER	2	16	438325	בְּנֵי־	H1121	The men	
JER	2	16	438326	נֹ֖ף	H5297	of Memphis	
JER	2	16	438329	וְתַחְפְּנֵס	H8471	and Tahpanhes	
JER	2	16	438324	גַּם־	H1571	-	
JER	2	16	438331	יִרְע֖וּךְ	H7462	have shaved	
JER	2	16	438332	קָדְקֹֽד׃	H6936	the crown of your head	.
JER	2	17	438343	הֲלוֹא־	H3808	Have you not	
JER	2	17	438345	תַּעֲשֶׂה־	H6213	brought	
JER	2	17	438344	זֹ֖את	H2063	this	
JER	2	17	438346	לָּ֑ךְ		on yourself	
JER	2	17	438347	עָזְבֵךְ֙	H5800	by forsaking	
JER	2	17	438348	אֶת־	H853	-	
JER	2	17	438349	יְהוָ֣ה	H3068	the LORD	
JER	2	17	438350	אֱלֹהַ֔יִךְ	H430	your God	
JER	2	17	438351	בְּעֵ֖ת	H6256	when	
JER	2	17	438352	מוֹלִיכֵ֥ךְ	H1980	He led you	
JER	2	17	438353	בַּדָּֽרֶךְ׃	H1870	in the way	?
JER	2	18	438364	וְעַתָּ֗ה	H6258	Now	
JER	2	18	438365	מַה־	H4100	what will you gain	
JER	2	18	438366	לָּךְ֙			
JER	2	18	438367	לְדֶ֣רֶךְ	H1870	on your way	
JER	2	18	438368	מִצְרַ֔יִם	H4714	to Egypt	
JER	2	18	438369	לִשְׁתּ֖וֹת	H8354	to drink	
JER	2	18	438370	מֵ֣י	H4325	the waters	
JER	2	18	438371	שִׁח֑וֹר	H7883	of the Nile	
JER	2	18	438372	וּמַה־	H4100	What will you gain	
JER	2	18	438373	לָּךְ֙			
JER	2	18	438374	לְדֶ֣רֶךְ	H1870	on your way	
JER	2	18	438375	אַשּׁ֔וּר	H804	to Assyria	
JER	2	18	438376	לִשְׁתּ֖וֹת	H8354	to drink	
JER	2	18	438377	מֵ֥י	H4325	the waters	
JER	2	18	438378	נָהָֽר׃	H5104	of the Euphrates	
JER	2	19	438390	רָעָתֵ֗ךְ	H7451	Your own evil	
JER	2	19	438389	תְּיַסְּרֵ֣ךְ	H3256	will discipline you	;
JER	2	19	438391	וּמְשֻֽׁבוֹתַ֙יִךְ֙	H4878	your own apostasies	
JER	2	19	438392	תּוֹכִחֻ֔ךְ	H3198	will reprimand you	.
JER	2	19	438393	וּדְעִ֤י	H3045	Consider	
JER	2	19	438394	וּרְאִי֙	H7200	and realize	
JER	2	19	438395	כִּי־	H3588	how	
JER	2	19	438396	רַ֣ע	H7451	evil	
JER	2	19	438397	וָמָ֔ר	H4751	and bitter it is	
JER	2	19	438398	עָזְבֵ֖ךְ	H5800	for you to forsake	
JER	2	19	438399	אֶת־	H853	-	
JER	2	19	438400	יְהוָ֣ה	H3068	the LORD	
JER	2	19	438401	אֱלֹהָ֑יִךְ	H430	your God	
JER	2	19	438404	אֵלַ֔יִךְ	H413	and to have	
JER	2	19	438402	וְלֹ֤א	H3808	no	
JER	2	19	438403	פַחְדָּתִי֙	H6345	fear of Me	,
JER	2	19	438405	נְאֻם־	H5002	declares	
JER	2	19	438406	אֲדֹנָ֥י	H136	the Lord	
JER	2	19	438407	יְהוִ֖ה	H3069	GOD	
JER	2	19	438408	צְבָאֽוֹת׃	H6635	of Hosts	.
JER	2	20	438419	כִּ֣י	H3588	For	
JER	2	20	438420	מֵעוֹלָ֞ם	H5769	long ago	
JER	2	20	438421	שָׁבַ֣רְתִּי	H7665	you broke	
JER	2	20	438422	עֻלֵּ֗ךְ	H5923	your yoke	
JER	2	20	438423	נִתַּ֙קְתִּי֙	H5423	and tore off	
JER	2	20	438424	מוֹסְרֹתַ֔יִךְ	H4147	your chains	,
JER	2	20	438425	וַתֹּאמְרִ֖י	H559	saying	,
JER	2	20	438426	לֹ֣א	H3808	I will not	
JER	2	20	438429	אֶעֱבֹד	H5647	serve	!’
JER	2	20	438431	כִּ֣י	H3588	Indeed	,
JER	2	20	438432	עַֽל־	H5921	on	
JER	2	20	438433	כָּל־	H3605	every	
JER	2	20	438435	גְּבֹהָ֗ה	H1364	high	
JER	2	20	438434	גִּבְעָ֞ה	H1389	hill	
JER	2	20	438436	וְתַ֙חַת֙	H8478	and under	
JER	2	20	438437	כָּל־	H3605	every	
JER	2	20	438439	רַעֲנָ֔ן	H7488	green	
JER	2	20	438438	עֵ֣ץ	H6086	tree	
JER	2	20	438440	אַ֖תְּ	H859	you	
JER	2	20	438441	צֹעָ֥ה	H6808	lay down	
JER	2	20	438442	זֹנָֽה׃	H2181	as a prostitute	.
JER	2	21	438453	וְאָֽנֹכִי֙	H595	I	
JER	2	21	438454	נְטַעְתִּ֣יךְ	H5193	had planted you	
JER	2	21	438456	כֻּלֹּ֖ה	H3605	like a choice	
JER	2	21	438455	שֹׂרֵ֔ק	H8321	vine	
JER	2	21	438458	אֱמֶ֑ת	H571	from the very best	
JER	2	21	438457	זֶ֣רַע	H2233	seed	.
JER	2	21	438459	וְאֵיךְ֙	H349	How	
JER	2	21	438460	נֶהְפַּ֣כְתְּ	H2015	could you turn yourself	
JER	2	21	438461	לִ֔י		before Me	
JER	2	21	438462	סוּרֵ֖י	H5494	into a rotten	,
JER	2	21	438464	נָכְרִיָּֽה׃	H5237	wild	
JER	2	21	438463	הַגֶּ֥פֶן	H1612	vine	?
JER	2	22	438475	כִּ֤י	H3588	Although	
JER	2	22	438476	אִם־	H518	. . .	
JER	2	22	438477	תְּכַבְּסִי֙	H3526	you wash	
JER	2	22	438478	בַּנֶּ֔תֶר	H5427	with lye	
JER	2	22	438479	וְתַרְבִּי־	H7235	and use an abundance	
JER	2	22	438480	לָ֖ךְ			
JER	2	22	438481	בֹּרִ֑ית	H1287	of soap	,
JER	2	22	438482	נִכְתָּ֤ם	H3799	the stain	
JER	2	22	438483	עֲוֺנֵךְ֙	H5771	of your guilt	
JER	2	22	438484	לְפָנַ֔י	H6440	is still before Me	,
JER	2	22	438485	נְאֻ֖ם	H5002	declares	
JER	2	22	438486	אֲדֹנָ֥י	H136	the Lord	
JER	2	22	438487	יְהוִֽה׃	H3069	GOD	.
JER	2	23	438498	אֵ֣יךְ	H349	How	
JER	2	23	438499	תֹּאמְרִ֞י	H559	can you say	,
JER	2	23	438500	לֹ֣א	H3808	I am not	
JER	2	23	438501	נִטְמֵ֗אתִי	H2930	defiled	;
JER	2	23	438504	לֹ֣א	H3808	I have not	
JER	2	23	438505	הָלַ֔כְתִּי	H1980	run	
JER	2	23	438502	אַחֲרֵ֤י	H310	after	
JER	2	23	438503	הַבְּעָלִים֙	H1168	the Baals	’
JER	2	23	438506	רְאִ֤י	H7200	Look	
JER	2	23	438507	דַרְכֵּךְ֙	H1870	at your behavior	
JER	2	23	438508	בַּגַּ֔יְא	H1516	in the valley	;
JER	2	23	438509	דְּעִ֖י	H3045	acknowledge	
JER	2	23	438510	מֶ֣ה	H4100	what	
JER	2	23	438511	עָשִׂ֑ית	H6213	you have done	.
JER	2	23	438513	קַלָּ֖ה	H7031	You are a swift	
JER	2	23	438512	בִּכְרָ֥ה	H1072	young she-camel	
JER	2	23	438514	מְשָׂרֶ֥כֶת	H8308	galloping here and there	
JER	2	23	438515	דְּרָכֶֽיהָ׃	H1870	. . .	,
JER	2	24	438526	פֶּ֣רֶה׀	H6501	a wild donkey	
JER	2	24	438527	לִמֻּ֣ד	H3928	at home in	
JER	2	24	438528	מִדְבָּ֗ר	H4057	the wilderness	,
JER	2	24	438534	שָׁאֲפָ֣ה	H7602	sniffing	
JER	2	24	438535	ר֔וּחַ	H7307	the wind	
JER	2	24	438536	תַּאֲנָתָ֖הּ	H8385	in the heat	
JER	2	24	438532	נַפְשׁוֹ	H5315	of her	
JER	2	24	438529	בְּאַוַּ֤ת	H185	desire	.
JER	2	24	438537	מִ֣י	H4310	Who	
JER	2	24	438538	יְשִׁיבֶ֑נָּה	H7725	can restrain her passion	?
JER	2	24	438539	כָּל־	H3605	All	
JER	2	24	438540	מְבַקְשֶׁ֙יהָ֙	H1245	who seek her	
JER	2	24	438541	לֹ֣א	H3808	need not	
JER	2	24	438542	יִיעָ֔פוּ	H3286	weary themselves	;
JER	2	24	438543	בְּחָדְשָׁ֖הּ	H2320	in mating season	
JER	2	24	438544	יִמְצָאֽוּנְהָ׃	H4672	they will find her	.
JER	2	25	438555	מִנְעִ֤י	H4513	You should have kept	
JER	2	25	438556	רַגְלֵךְ֙	H7272	your feet	
JER	2	25	438557	מִיָּחֵ֔ף	H3182	from going bare	
JER	2	25	438560	וְגוֹרְנֵךְ	H1637	and your throat	
JER	2	25	438562	מִצִּמְאָ֑ה	H6773	from being thirsty	.
JER	2	25	438563	וַתֹּאמְרִ֣י	H559	But you said	,
JER	2	25	438564	נוֹאָ֔שׁ	H2976	It is hopeless	
JER	2	25	438565	ל֕וֹא	H3808	. . .	!
JER	2	25	438566	כִּֽי־	H3588	For	
JER	2	25	438567	אָהַ֥בְתִּי	H157	I love	
JER	2	25	438568	זָרִ֖ים	H2114	foreign [gods]	,
JER	2	25	438569	וְאַחֲרֵיהֶ֥ם	H310	and I must go after	
JER	2	25	438570	אֵלֵֽךְ׃	H1980	them	.
JER	2	26	438582	גַּנָּב֙	H1590	As the thief	
JER	2	26	438581	כְּבֹ֤שֶׁת	H1322	is ashamed	
JER	2	26	438583	כִּ֣י	H3588	when	
JER	2	26	438584	יִמָּצֵ֔א	H4672	he is caught	,
JER	2	26	438585	כֵּ֥ן	H3651	so	
JER	2	26	438587	בֵּ֣ית	H1004	the house	
JER	2	26	438588	יִשְׂרָאֵ֑ל	H3478	of Israel	
JER	2	26	438586	הֹבִ֖ישׁוּ	H954	is disgraced	.
JER	2	26	438589	הֵ֤מָּה	H1992	They	,
JER	2	26	438590	מַלְכֵיהֶם֙	H4428	their kings	,
JER	2	26	438591	שָֽׂרֵיהֶ֔ם	H8269	their officials	,
JER	2	26	438592	וְכֹהֲנֵיהֶ֖ם	H3548	their priests	,
JER	2	26	438593	וּנְבִיאֵיהֶֽם׃	H5030	and their prophets	
JER	2	27	438604	אֹמְרִ֨ים	H559	say	
JER	2	27	438605	לָעֵ֜ץ	H6086	to a tree	,
JER	2	27	438607	אַ֗תָּה	H859	You	
JER	2	27	438606	אָ֣בִי	H1	are my father	,
JER	2	27	438608	וְלָאֶ֙בֶן֙	H68	and to a stone	,
JER	2	27	438609	אַ֣תְּ	H859	You	
JER	2	27	438612	יְלִדְתִּנִי	H3205	gave me birth	.
JER	2	27	438614	כִּֽי־	H3588	-	
JER	2	27	438615	פָנ֥וּ	H6437	They have turned	
JER	2	27	438617	עֹ֖רֶף	H6203	their backs	
JER	2	27	438616	אֵלַ֛י	H413	to Me	
JER	2	27	438618	וְלֹ֣א	H3808	and not	
JER	2	27	438619	פָנִ֑ים	H6440	their faces	.
JER	2	27	438620	וּבְעֵ֤ת	H6256	Yet in the time	
JER	2	27	438621	רָֽעָתָם֙	H7451	of trouble	,
JER	2	27	438622	יֹֽאמְר֔וּ	H559	they say	,
JER	2	27	438623	ק֖וּמָה	H6965	Rise up	
JER	2	27	438624	וְהוֹשִׁיעֵֽנוּ׃	H3467	and save us	!
JER	2	28	438635	וְאַיֵּ֤ה	H346	But where	
JER	2	28	438636	אֱלֹהֶ֙יךָ֙	H430	are the gods	
JER	2	28	438637	אֲשֶׁ֣ר	H834	-	
JER	2	28	438638	עָשִׂ֣יתָ	H6213	you made	
JER	2	28	438639	לָּ֔ךְ		for yourselves	?
JER	2	28	438640	יָק֕וּמוּ	H6965	Let them rise up	
JER	2	28	438643	בְּעֵ֣ת	H6256	in your time	
JER	2	28	438644	רָעָתֶ֑ךָ	H7451	of trouble	
JER	2	28	438642	יוֹשִׁיע֖וּךָ	H3467	and save you	
JER	2	28	438641	אִם־	H518	if they can	;
JER	2	28	438645	כִּ֚י	H3588	for	
JER	2	28	438649	אֱלֹהֶ֖יךָ	H430	your gods	
JER	2	28	438648	הָי֥וּ	H1961	are	
JER	2	28	438646	מִסְפַּ֣ר	H4557	as numerous	
JER	2	28	438647	עָרֶ֔יךָ	H5892	as your cities	,
JER	2	28	438650	יְהוּדָֽה׃ס	H3063	O Judah	.
JER	2	29	438662	לָ֥מָּה	H4100	Why	
JER	2	29	438663	תָרִ֖יבוּ	H7378	do you bring a case	
JER	2	29	438664	אֵלָ֑י	H413	against Me	?
JER	2	29	438665	כֻּלְּכֶ֛ם	H3605	You have all	
JER	2	29	438666	פְּשַׁעְתֶּ֥ם	H6586	rebelled	
JER	2	29	438667	בִּ֖י		against Me	,
JER	2	29	438668	נְאֻם־	H5002	declares	
JER	2	29	438669	יְהוָֽה׃	H3068	the LORD	.
JER	2	30	438681	הִכֵּ֣יתִי	H5221	I have struck	
JER	2	30	438682	אֶת־	H853	-	
JER	2	30	438683	בְּנֵיכֶ֔ם	H1121	your sons	
JER	2	30	438680	לַשָּׁוְא֙	H7723	in vain	;
JER	2	30	438686	לָקָ֑חוּ	H3947	they accepted	
JER	2	30	438685	לֹ֣א	H3808	no	
JER	2	30	438684	מוּסָ֖ר	H4148	discipline	.
JER	2	30	438688	חַרְבְּכֶ֛ם	H2719	Your own sword	
JER	2	30	438687	אָכְלָ֧ה	H398	has devoured	
JER	2	30	438689	נְבִֽיאֵיכֶ֖ם	H5030	your prophets	
JER	2	30	438691	מַשְׁחִֽית׃	H7843	like a voracious	
JER	2	30	438690	כְּאַרְיֵ֥ה	H738	lion	.
JER	2	31	438703	אַתֶּם֙	H859	You [people]	
JER	2	31	438702	הַדּ֗וֹר	H1755	of this generation	,
JER	2	31	438704	רְא֣וּ	H7200	consider	
JER	2	31	438705	דְבַר־	H1697	the word	
JER	2	31	438706	יְהוָ֔ה	H3068	of the LORD	:
JER	2	31	438708	הָיִ֙יתִי֙	H1961	Have I been	
JER	2	31	438707	הֲמִדְבָּ֤ר	H4057	a wilderness	
JER	2	31	438709	לְיִשְׂרָאֵ֔ל	H3478	to Israel	
JER	2	31	438710	אִ֛ם	H518	or	
JER	2	31	438711	אֶ֥רֶץ	H776	a land	
JER	2	31	438712	מַאְפֵּ֖לְיָ֑ה	H3991	of dense darkness	?
JER	2	31	438713	מַדּ֜וּעַ	H4069	Why	
JER	2	31	438715	עַמִּי֙	H5971	do My people	
JER	2	31	438714	אָמְר֤וּ	H559	say	,
JER	2	31	438716	רַ֔דְנוּ	H7300	We [are free to] roam	;
JER	2	31	438717	לֽוֹא־	H3808	we will	
JER	2	31	438718	נָב֥וֹא	H935	come	
JER	2	31	438720	אֵלֶֽיךָ׃	H413	to You	
JER	2	31	438719	ע֖וֹד	H5750	no more	’
JER	2	32	438732	בְּתוּלָה֙	H1330	Does a maiden	
JER	2	32	438731	הֲתִשְׁכַּ֤ח	H7911	forget	
JER	2	32	438733	עֶדְיָ֔הּ	H5716	her jewelry	
JER	2	32	438734	כַּלָּ֖ה	H3618	or a bride	
JER	2	32	438735	קִשֻּׁרֶ֑יהָ	H7196	her wedding sash	?
JER	2	32	438736	וְעַמִּ֣י	H5971	Yet My people	
JER	2	32	438737	שְׁכֵח֔וּנִי	H7911	have forgotten Me	
JER	2	32	438738	יָמִ֖ים	H3117	for days	
JER	2	32	438739	אֵ֥ין	H369	without	
JER	2	32	438740	מִסְפָּֽר׃	H4557	number	.
JER	2	33	438751	מַה־	H4100	How	
JER	2	33	438752	תֵּיטִ֥בִי	H3190	skillfully	
JER	2	33	438753	דַּרְכֵּ֖ךְ	H1870	. . .	
JER	2	33	438754	לְבַקֵּ֣שׁ	H1245	you pursue	
JER	2	33	438755	אַהֲבָ֑ה	H160	love	!
JER	2	33	438756	לָכֵן֙	H3651	. . .	
JER	2	33	438757	גַּ֣ם	H1571	Even	
JER	2	33	438758	אֶת־	H853	-	
JER	2	33	438759	הָרָע֔וֹת	H7451	the most immoral of women	
JER	2	33	438762	לִמַּדְתִּי	H3925	could learn	
JER	2	33	438764	אֶת־	H853	-	
JER	2	33	438765	דְּרָכָֽיִךְ׃	H1870	from your ways	.
JER	2	34	438776	גַּ֤ם	H1571	Moreover	,
JER	2	34	438777	בִּכְנָפַ֙יִךְ֙	H3671	your skirts	
JER	2	34	438778	נִמְצְא֔וּ	H4672	are stained	
JER	2	34	438779	דַּ֛ם	H1818	with the blood	
JER	2	34	438780	נַפְשׁ֥וֹת	H5315	. . .	
JER	2	34	438782	נְקִיִּ֑ים	H5355	of the innocent	
JER	2	34	438781	אֶבְיוֹנִ֖ים	H34	poor	,
JER	2	34	438783	לֹֽא־	H3808	though you did not	
JER	2	34	438785	מְצָאתִ֖ים	H4672	find them	
JER	2	34	438784	בַמַּחְתֶּ֥רֶת	H4290	breaking in	.
JER	2	34	438786	כִּ֥י	H3588	But	
JER	2	34	438787	עַל־	H5921	in spite of	
JER	2	34	438788	כָּל־	H3605	all	
JER	2	34	438789	אֵֽלֶּה׃	H428	these things	
JER	2	35	438800	וַתֹּֽאמְרִי֙	H559	you say	,
JER	2	35	438801	כִּ֣י	H3588	. . .	
JER	2	35	438802	נִקֵּ֔יתִי	H5352	I am innocent	.
JER	2	35	438803	אַ֛ךְ	H389	Surely	
JER	2	35	438805	אַפּ֖וֹ	H639	His anger	
JER	2	35	438804	שָׁ֥ב	H7725	will turn	
JER	2	35	438806	מִמֶּ֑נִּי	H4480	from me	.’
JER	2	35	438807	הִנְנִי֙	H2005	Behold	,
JER	2	35	438808	נִשְׁפָּ֣ט	H8199	I will judge	
JER	2	35	438809	אוֹתָ֔ךְ	H854	you	,
JER	2	35	438810	עַל־	H5921	because	
JER	2	35	438811	אָמְרֵ֖ךְ	H559	you say	,
JER	2	35	438812	לֹ֥א	H3808	I have not	
JER	2	35	438813	חָטָֽאתִי׃	H2398	sinned	.’
JER	2	36	438824	מַה־	H4100	How	
JER	2	36	438825	תֵּזְלִ֥י	H2151	impulsive you are	,
JER	2	36	438826	מְאֹ֖ד	H3966	constantly	
JER	2	36	438827	לְשַׁנּ֣וֹת	H8138	changing	
JER	2	36	438828	אֶת־	H853	-	
JER	2	36	438829	דַּרְכֵּ֑ךְ	H1870	your ways	!
JER	2	36	438830	גַּ֤ם	H1571	. . .	
JER	2	36	438832	תֵּב֔וֹשִׁי	H954	You will be disappointed	
JER	2	36	438831	מִמִּצְרַ֙יִם֙	H4714	by Egypt	
JER	2	36	438833	כַּאֲשֶׁר־	H834	just as	
JER	2	36	438834	בֹּ֖שְׁתְּ	H954	you [were]	
JER	2	36	438835	מֵאַשּֽׁוּר׃	H804	by Assyria	.
JER	2	37	438846	גַּ֣ם	H1571	Moreover	,
JER	2	37	438847	מֵאֵ֥ת	H854	. . .	
JER	2	37	438849	תֵּֽצְאִ֔י	H3318	you will leave	
JER	2	37	438848	זֶה֙	H2088	that place	
JER	2	37	438850	וְיָדַ֖יִךְ	H3027	with your hands	
JER	2	37	438851	עַל־	H5921	on	
JER	2	37	438852	רֹאשֵׁ֑ךְ	H7218	your head	,
JER	2	37	438853	כִּֽי־	H3588	for	
JER	2	37	438855	יְהֹוָה֙	H3068	the LORD	
JER	2	37	438854	מָאַ֤ס	H3988	has rejected	
JER	2	37	438856	בְּמִבְטַחַ֔יִךְ	H4009	those you trust	;
JER	2	37	438857	וְלֹ֥א	H3808	you will not	
JER	2	37	438858	תַצְלִ֖יחִי	H6743	prosper	
JER	2	37	438859	לָהֶֽם׃		by their help	.
JER	3	1	438870	לֵאמֹ֡ר	H559	-	
JER	3	1	438871	הֵ֣ן	H2005	If	
JER	3	1	438873	אִ֣ישׁ	H376	a man	
JER	3	1	438874	אֶת־	H853	-	
JER	3	1	438872	יְשַׁלַּ֣ח	H7971	divorces	
JER	3	1	438875	אִשְׁתּוֹ֩	H802	his wife	
JER	3	1	438876	וְהָלְכָ֨ה	H1980	and she leaves	
JER	3	1	438877	מֵאִתּ֜וֹ	H854	him	
JER	3	1	438878	וְהָיְתָ֣ה	H1961	to marry	
JER	3	1	438879	לְאִישׁ־	H376	. . .	
JER	3	1	438880	אַחֵ֗ר	H312	another	,
JER	3	1	438883	ע֔וֹד	H5750	can he ever	
JER	3	1	438881	הֲיָשׁ֤וּב	H7725	return	
JER	3	1	438882	אֵלֶ֙יהָ֙	H413	to her	?
JER	3	1	438884	הֲל֛וֹא	H3808	Would not	
JER	3	1	438888	הַהִ֑יא	H1931	such	
JER	3	1	438887	הָאָ֣רֶץ	H776	a land	
JER	3	1	438885	חָנ֥וֹף	H2610	be completely defiled	
JER	3	1	438886	תֶּחֱנַ֖ף	H2610	. . .	?
JER	3	1	438889	וְאַ֗תְּ	H859	But you	
JER	3	1	438890	זָנִית֙	H2181	have played the harlot	
JER	3	1	438892	רַבִּ֔ים	H7227	with many	
JER	3	1	438891	רֵעִ֣ים	H7453	lovers	—
JER	3	1	438893	וְשׁ֥וֹב	H7725	and you would return	
JER	3	1	438894	אֵלַ֖י	H413	to Me	?
JER	3	1	438895	נְאֻם־	H5002	declares	
JER	3	1	438896	יְהֹוָֽה׃	H3068	the LORD	.
JER	3	2	438907	שְׂאִֽי־	H5375	Lift up	
JER	3	2	438908	עֵינַ֨יִךְ	H5869	your eyes	
JER	3	2	438909	עַל־	H5921	to	
JER	3	2	438910	שְׁפָיִ֜ם	H8205	the barren heights	
JER	3	2	438911	וּרְאִ֗י	H7200	and see	.
JER	3	2	438912	אֵיפֹה֙	H375	Is there any place where	
JER	3	2	438913	לֹ֣א	H3808	you have not	
JER	3	2	438916	שֻׁגַּלְתְּ	H7693	been violated	?
JER	3	2	438920	יָשַׁ֣בְתְּ	H3427	You sat	
JER	3	2	438918	עַל־	H5921	beside	
JER	3	2	438919	דְּרָכִים֙	H1870	the highways	
JER	3	2	438921	לָהֶ֔ם		{waiting} for [your lovers]	,
JER	3	2	438922	כַּעֲרָבִ֖י	H6163	like a nomad	
JER	3	2	438923	בַּמִּדְבָּ֑ר	H4057	in the desert	.
JER	3	2	438924	וַתַּחֲנִ֣יפִי	H2610	You have defiled	
JER	3	2	438925	אֶ֔רֶץ	H776	the land	
JER	3	2	438926	בִּזְנוּתַ֖יִךְ	H2184	with your prostitution	
JER	3	2	438927	וּבְרָעָתֵֽךְ׃	H7451	and wickedness	.
JER	3	3	438939	רְבִבִ֔ים	H7241	Therefore the showers	
JER	3	3	438938	וַיִּמָּנְע֣וּ	H4513	have been withheld	,
JER	3	3	438941	ל֣וֹא	H3808	and no	
JER	3	3	438940	וּמַלְק֖וֹשׁ	H4456	spring rains	
JER	3	3	438942	הָיָ֑ה	H1961	have fallen	.
JER	3	3	438946	הָ֣יָה	H1961	Yet you have	
JER	3	3	438947	לָ֔ךְ			
JER	3	3	438943	וּמֵ֨צַח	H4696	the brazen look	
JER	3	3	438944	אִשָּׁ֤ה	H802	of a prostitute	
JER	3	3	438945	זוֹנָה֙	H2181	. . .	;
JER	3	3	438948	מֵאַ֖נְתְּ	H3985	you refuse	
JER	3	3	438949	הִכָּלֵֽם׃	H3637	to be ashamed	.
JER	3	4	438960	הֲל֣וֹא	H3808	Have you not	
JER	3	4	438961	מֵעַ֔תָּה	H6258	just	
JER	3	4	438964	קָרָאתִי	H7121	called	
JER	3	4	438966	לִ֖י		to Me	,
JER	3	4	438967	אָבִ֑י	H1	My Father	,
JER	3	4	438970	אָֽתָּה׃	H859	You [are]	
JER	3	4	438968	אַלּ֥וּף	H441	my friend	
JER	3	4	438969	נְעֻרַ֖י	H5271	from youth	.
JER	3	5	438981	הֲיִנְטֹ֣ר	H5201	Will He be angry	
JER	3	5	438982	לְעוֹלָ֔ם	H5769	forever	?
JER	3	5	438983	אִם־	H518	. . .	
JER	3	5	438984	יִשְׁמֹ֖ר	H8104	Will He be indignant	
JER	3	5	438985	לָנֶ֑צַח	H5331	to the end	?
JER	3	5	438986	הִנֵּ֥ה	H2009	This	
JER	3	5	438989	דִבַּרְתִּי	H1696	you have spoken	,
JER	3	5	438991	וַתַּעֲשִׂ֥י	H6213	but you keep doing	
JER	3	5	438992	הָרָע֖וֹת	H7451	all the evil	
JER	3	5	438993	וַתּוּכָֽל׃פ	H3201	you can	.
JER	3	6	439008	בִּימֵי֙	H3117	Now in the days	
JER	3	6	439010	הַמֶּ֔לֶךְ	H4428	of King	
JER	3	6	439009	יֹאשִׁיָּ֣הוּ	H2977	Josiah	,
JER	3	6	439006	יְהוָ֜ה	H3068	the LORD	
JER	3	6	439005	וַיֹּ֨אמֶר	H559	said	
JER	3	6	439007	אֵלַ֗י	H413	to me	,
JER	3	6	439011	הֲ‍ֽרָאִ֔יתָ	H7200	Have you seen	
JER	3	6	439012	אֲשֶׁ֥ר	H834	what	
JER	3	6	439014	מְשֻׁבָ֣ה	H4878	faithless	
JER	3	6	439015	יִשְׂרָאֵ֑ל	H3478	Israel	
JER	3	6	439013	עָשְׂתָ֖ה	H6213	has done	?
JER	3	6	439017	הִ֜יא	H1931	She	
JER	3	6	439016	הֹלְכָ֨ה	H1980	has gone up	
JER	3	6	439018	עַל־	H5921	on	
JER	3	6	439019	כָּל־	H3605	every	
JER	3	6	439021	גָּבֹ֗הַּ	H1364	high	
JER	3	6	439022	וְאֶל־	H413	. . .	
JER	3	6	439020	הַ֣ר	H2022	hill	
JER	3	6	439023	תַּ֛חַת	H8478	and under	
JER	3	6	439024	כָּל־	H3605	every	
JER	3	6	439026	רַעֲנָ֖ן	H7488	green	
JER	3	6	439025	עֵ֥ץ	H6086	tree	
JER	3	6	439027	וַתִּזְנִי־	H2181	to prostitute herself	
JER	3	6	439028	שָֽׁם׃	H8033	there	.
JER	3	7	439039	וָאֹמַ֗ר	H559	I thought	
JER	3	7	439040	אַחֲרֵ֨י	H310	that after	
JER	3	7	439041	עֲשׂוֹתָ֧הּ	H6213	she had done	
JER	3	7	439042	אֶת־	H853	-	
JER	3	7	439043	כָּל־	H3605	all	
JER	3	7	439044	אֵ֛לֶּה	H428	these things	,
JER	3	7	439046	תָּשׁ֖וּב	H7725	she would return	
JER	3	7	439045	אֵלַ֥י	H413	to Me	.
JER	3	7	439047	וְלֹא־	H3808	But she did not	
JER	3	7	439048	שָׁ֑בָה	H7725	return	,
JER	3	7	439053	בָּגוֹדָ֥ה	H901	and her unfaithful	
