book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOB	2	6	320317	שְׁמֹֽר׃	H8104	you must spare	
JOB	2	6	320316	נַפְשׁ֥וֹ	H5315	his life	.”
JOB	2	7	320329	הַשָּׂטָ֔ן	H7854	So Satan	
JOB	2	7	320330	מֵאֵ֖ת	H854	. . .	
JOB	2	7	320328	וַיֵּצֵא֙	H3318	went out	
JOB	2	7	320331	פְּנֵ֣י	H6440	from the presence	
JOB	2	7	320332	יְהוָ֑ה	H3068	of the LORD	
JOB	2	7	320333	וַיַּ֤ךְ	H5221	and infected	
JOB	2	7	320334	אֶת־	H853	-	
JOB	2	7	320335	אִיּוֹב֙	H347	Job	
JOB	2	7	320337	רָ֔ע	H7451	with terrible	
JOB	2	7	320336	בִּשְׁחִ֣ין	H7822	boils	
JOB	2	7	320338	מִכַּ֥ף	H3709	from the soles	
JOB	2	7	320339	רַגְל֖וֹ	H7272	of his feet	
JOB	2	7	320342	עַד	H5704	to	
JOB	2	7	320344	קָדְקֳדֽוֹ׃	H6936	the crown of his head	.
JOB	2	8	320355	וַיִּֽקַּֽח־	H3947	And Job took	
JOB	2	8	320356	ל֣וֹ			
JOB	2	8	320357	חֶ֔רֶשׂ	H2789	a piece of broken pottery	
JOB	2	8	320358	לְהִתְגָּרֵ֖ד	H1623	to scrape	
JOB	2	8	320359	בּ֑וֹ		himself	
JOB	2	8	320360	וְה֖וּא	H1931	as he	
JOB	2	8	320361	יֹשֵׁ֥ב	H3427	sat	
JOB	2	8	320362	בְּתוֹךְ־	H8432	among	
JOB	2	8	320363	הָאֵֽפֶר׃	H665	the ashes	.
JOB	2	9	320376	אִשְׁתּ֔וֹ	H802	Then [Job’s] wife	
JOB	2	9	320374	וַתֹּ֤אמֶר	H559	said	
JOB	2	9	320375	לוֹ֙		to him	,
JOB	2	9	320377	עֹדְךָ֖	H5750	Do you still	
JOB	2	9	320378	מַחֲזִ֣יק	H2388	retain	
JOB	2	9	320379	בְּתֻמָּתֶ֑ךָ	H8538	your integrity	?
JOB	2	9	320380	בָּרֵ֥ךְ	H1288	Curse	
JOB	2	9	320381	אֱלֹהִ֖ים	H430	God	
JOB	2	9	320382	וָמֻֽת׃	H4191	and die	!”
JOB	2	10	320395	כְּדַבֵּ֞ר	H1696	You speak	
JOB	2	10	320396	אַחַ֤ת	H259	as a	
JOB	2	10	320397	הַנְּבָלוֹת֙	H5036	foolish woman	
JOB	2	10	320398	תְּדַבֵּ֔רִי	H1696	speaks	,
JOB	2	10	320399	גַּ֣ם	H1571	. . .	
JOB	2	10	320400	אֶת־	H853	-	
JOB	2	10	320393	וַיֹּ֣אמֶר	H559	he told	
JOB	2	10	320394	אֵלֶ֗יהָ	H413	her	.
JOB	2	10	320402	נְקַבֵּל֙	H6901	Should we accept	
JOB	2	10	320403	מֵאֵ֣ת	H854	from	
JOB	2	10	320404	הָאֱלֹהִ֔ים	H430	God	
JOB	2	10	320401	הַטּ֗וֹב	H2896	only good	
JOB	2	10	320405	וְאֶת־	H853	-	
JOB	2	10	320407	לֹ֣א	H3808	and not	
JOB	2	10	320408	נְקַבֵּ֑ל	H6901	. . .	
JOB	2	10	320406	הָרָ֖ע	H7451	adversity	?
JOB	2	10	320409	בְּכָל־	H3605	In all	
JOB	2	10	320410	זֹ֛את	H2063	this	,
JOB	2	10	320413	אִיּ֖וֹב	H347	Job	
JOB	2	10	320411	לֹא־	H3808	did not	
JOB	2	10	320412	חָטָ֥א	H2398	sin	
JOB	2	10	320414	בִּשְׂפָתָֽיו׃פ	H8193	in what he said	.
JOB	2	11	320429	אִיּ֗וֹב	H347	Now when Job’s	
JOB	2	11	320430	אֵ֣ת	H853	-	
JOB	2	11	320427	שְׁלֹ֣שֶׁת׀	H7969	three	
JOB	2	11	320428	רֵעֵ֣י	H7453	friends	—
JOB	2	11	320439	אֱלִיפַ֤ז	H464	Eliphaz	
JOB	2	11	320440	הַתֵּימָנִי֙	H8489	the Temanite	,
JOB	2	11	320441	וּבִלְדַּ֣ד	H1085	Bildad	
JOB	2	11	320442	הַשּׁוּחִ֔י	H7747	the Shuhite	,
JOB	2	11	320443	וְצוֹפַ֖ר	H6691	and Zophar	
JOB	2	11	320444	הַנַּֽעֲמָתִ֑י	H5284	the Naamathite	—
JOB	2	11	320426	וַֽיִּשְׁמְע֞וּ	H8085	heard	
JOB	2	11	320431	כָּל־	H3605	about all	
JOB	2	11	320433	הַזֹּאת֮	H2063	this	
JOB	2	11	320432	הָרָעָ֣ה	H7451	adversity	
JOB	2	11	320434	הַבָּ֣אָה	H935	that had come	
JOB	2	11	320435	עָלָיו֒	H5921	upon him	,
JOB	2	11	320437	אִ֣ישׁ	H376	each of them	
JOB	2	11	320436	וַיָּבֹ֙אוּ֙	H935	came	
JOB	2	11	320438	מִמְּקֹמ֔וֹ	H4725	from his home	,
JOB	2	11	320445	וַיִּוָּעֲד֣וּ	H3259	and they met	
JOB	2	11	320446	יַחְדָּ֔ו	H3162	together	
JOB	2	11	320447	לָב֥וֹא	H935	to go	
JOB	2	11	320448	לָנֽוּד־	H5110	and sympathize	
JOB	2	11	320449	ל֖וֹ		with [Job]	
JOB	2	11	320450	וּֽלְנַחֲמֽוֹ׃	H5162	and comfort him	.
JOB	2	12	320461	וַיִּשְׂא֨וּ	H5375	When they lifted up	
JOB	2	12	320462	אֶת־	H853		
JOB	2	12	320463	עֵינֵיהֶ֤ם	H5869	their eyes	
JOB	2	12	320464	מֵרָחוֹק֙	H7350	from afar	,
JOB	2	12	320465	וְלֹ֣א	H3808	they could barely	
JOB	2	12	320466	הִכִּירֻ֔הוּ	H5234	recognize [Job]	.
JOB	2	12	320469	וַיִּבְכּ֑וּ	H1058	They began to weep	
JOB	2	12	320467	וַיִּשְׂא֥וּ	H5375	aloud	
JOB	2	12	320468	קוֹלָ֖ם	H6963	. . .	,
JOB	2	12	320471	אִ֣ישׁ	H376	and each man	
JOB	2	12	320470	וַֽיִּקְרְעוּ֙	H7167	tore	
JOB	2	12	320472	מְעִל֔וֹ	H4598	his robe	
JOB	2	12	320473	וַיִּזְרְק֥וּ	H2236	and threw	
JOB	2	12	320474	עָפָ֛ר	H6083	dust	
JOB	2	12	320477	הַשָּׁמָֽיְמָה׃	H8064	in the air	
JOB	2	12	320475	עַל־	H5921	over	
JOB	2	12	320476	רָאשֵׁיהֶ֖ם	H7218	his head	.
JOB	2	13	320488	וַיֵּשְׁב֤וּ	H3427	Then they sat	
JOB	2	13	320490	לָאָ֔רֶץ	H776	on the ground	
JOB	2	13	320489	אִתּוֹ֙	H854	with him	
JOB	2	13	320491	שִׁבְעַ֥ת	H7651	for seven	
JOB	2	13	320492	יָמִ֖ים	H3117	days	
JOB	2	13	320493	וְשִׁבְעַ֣ת	H7651	and seven	
JOB	2	13	320494	לֵיל֑וֹת	H3915	nights	,
JOB	2	13	320495	וְאֵין־	H369	but no	
JOB	2	13	320496	דֹּבֵ֤ר	H1696	one spoke	
JOB	2	13	320498	דָּבָ֔ר	H1697	a word	
JOB	2	13	320497	אֵלָיו֙	H413	to him	
JOB	2	13	320499	כִּ֣י	H3588	because	
JOB	2	13	320500	רָא֔וּ	H7200	they saw	
JOB	2	13	320501	כִּֽי־	H3588	-	
JOB	2	13	320504	מְאֹֽד׃	H3966	how intense	
JOB	2	13	320503	הַכְּאֵ֖ב	H3511	his suffering	
JOB	2	13	320502	גָדַ֥ל	H1431	was	.
JOB	3	1	320515	אַחֲרֵי־	H310	After	
JOB	3	1	320516	כֵ֗ן	H3651	this	,
JOB	3	1	320518	אִיּוֹב֙	H347	Job	
JOB	3	1	320519	אֶת־	H853	-	
JOB	3	1	320517	פָּתַ֤ח	H6605	opened	
JOB	3	1	320520	פִּ֔יהוּ	H6310	his mouth	
JOB	3	1	320521	וַיְקַלֵּ֖ל	H7043	and cursed	
JOB	3	1	320522	אֶת־	H853	-	
JOB	3	1	320523	יוֹמֽוֹ׃פ	H3117	the day of his [birth]	.
JOB	3	2	320535	וַיַּ֥עַן	H6030	And [this is what]	
JOB	3	2	320536	אִיּ֗וֹב	H347	[he]	
JOB	3	2	320537	וַיֹּאמַֽר׃	H559	said	:
JOB	3	3	320549	י֭וֹם	H3117	May the day	
JOB	3	3	320550	אִוָּ֣לֶד	H3205	of my birth	
JOB	3	3	320551	בּ֑וֹ			
JOB	3	3	320548	יֹ֣אבַד	H6	perish	,
JOB	3	3	320552	וְהַלַּ֥יְלָה	H3915	and the night	
JOB	3	3	320553	אָ֝מַ֗ר	H559	it was said	,
JOB	3	3	320555	גָֽבֶר׃	H1397	A boy	
JOB	3	3	320554	הֹ֣רָה	H2029	is conceived	.
JOB	3	4	320567	הַה֗וּא	H1931	If only that	
JOB	3	4	320566	הַיּ֥וֹם	H3117	day	
JOB	3	4	320568	יְֽהִ֫י	H1961	had turned	
JOB	3	4	320569	חֹ֥שֶׁךְ	H2822	to darkness	!
JOB	3	4	320572	אֱל֣וֹהַּ	H433	May God	
JOB	3	4	320573	מִמָּ֑עַל	H4605	above	
JOB	3	4	320574	וְאַל־	H408	. . .	
JOB	3	4	320570	אַֽל־	H408	vvv	
JOB	3	4	320571	יִדְרְשֵׁ֣הוּ	H1875	disregard it	;
JOB	3	4	320577	נְהָרָֽה׃	H5105	[may no] light	
JOB	3	4	320575	תּוֹפַ֖ע	H3313	shine	
JOB	3	4	320576	עָלָ֣יו	H5921	upon it	.
JOB	3	5	320589	חֹ֣שֶׁךְ	H2822	May darkness	
JOB	3	5	320590	וְ֭צַלְמָוֶת	H6757	and gloom	
JOB	3	5	320588	יִגְאָלֻ֡הוּ	H1350	reclaim it	,
JOB	3	5	320593	עֲנָנָ֑ה	H6053	and a cloud	
JOB	3	5	320591	תִּשְׁכָּן־	H7931	settle	
JOB	3	5	320592	עָלָ֣יו	H5921	over it	;
JOB	3	5	320595	כִּֽמְרִ֥ירֵי	H3650	may the blackness	
JOB	3	5	320596	יֽוֹם׃	H3117	of the day	
JOB	3	5	320594	יְ֝בַעֲתֻ֗הוּ	H1204	overwhelm it	.
JOB	3	6	320610	אֹ֥פֶל	H652	If only darkness	
JOB	3	6	320608	הַהוּא֮	H1931	had taken	
JOB	3	6	320607	הַלַּ֥יְלָה	H3915	that night	
JOB	3	6	320609	יִקָּחֵ֪ה֫וּ	H3947	away	!
JOB	3	6	320611	אַל־	H408	May it not	
JOB	3	6	320612	יִ֭חַדְּ	H2302	appear	
JOB	3	6	320613	בִּימֵ֣י	H3117	among the days	
JOB	3	6	320614	שָׁנָ֑ה	H8141	of the year	;
JOB	3	6	320617	אַל־	H408	may it never	
JOB	3	6	320618	יָבֹֽא׃	H935	be entered	
JOB	3	6	320615	בְּמִסְפַּ֥ר	H4557	in any	
JOB	3	6	320616	יְ֝רָחִ֗ים	H3391	of the months	.
JOB	3	7	320629	הִנֵּ֤ה	H2009	Behold	,
JOB	3	7	320631	הַ֭הוּא	H1931	may that	
JOB	3	7	320630	הַלַּ֣יְלָה	H3915	night	
JOB	3	7	320632	יְהִ֣י	H1961	be	
JOB	3	7	320633	גַלְמ֑וּד	H1565	barren	;
JOB	3	7	320634	אַל־	H408	may no	
JOB	3	7	320636	רְנָנָ֣ה	H7445	joyful voice	
JOB	3	7	320635	תָּבֹ֖א	H935	come	
JOB	3	7	320637	בֽוֹ׃		into it	.
JOB	3	8	320649	אֹרְרֵי־	H779	May it be cursed	
JOB	3	8	320648	יִקְּבֻ֥הוּ	H6895	by those who curse	
JOB	3	8	320650	י֑וֹם	H3117	the day	
JOB	3	8	320651	הָ֝עֲתִידִ֗ים	H6264	those prepared	
JOB	3	8	320652	עֹרֵ֥ר	H5782	to rouse	
JOB	3	8	320653	לִוְיָתָֽן׃	H3882	Leviathan	.
JOB	3	9	320666	נִ֫שְׁפּ֥וֹ	H5399	May its morning	
JOB	3	9	320665	כּוֹכְבֵ֪י	H3556	stars	
JOB	3	9	320664	יֶחְשְׁכוּ֮	H2821	grow dark	;
JOB	3	9	320667	יְקַו־	H6960	may it wait	
JOB	3	9	320669	וָאַ֑יִן	H369	in vain	
JOB	3	9	320668	לְא֥וֹר	H216	for daylight	;
JOB	3	9	320670	וְאַל־	H408	may it not	
JOB	3	9	320671	יִ֝רְאֶ֗ה	H7200	see	
JOB	3	9	320672	בְּעַפְעַפֵּי־	H6079	the breaking	
JOB	3	9	320673	שָֽׁחַר׃	H7837	of dawn	.
JOB	3	10	320684	כִּ֤י	H3588	For	
JOB	3	10	320685	לֹ֣א	H3808	that night did not	
JOB	3	10	320686	סָ֭גַר	H5462	shut	
JOB	3	10	320687	דַּלְתֵ֣י	H1817	the doors	
JOB	3	10	320688	בִטְנִ֑י	H990	of the womb	
JOB	3	10	320689	וַיַּסְתֵּ֥ר	H5641	to hide	
JOB	3	10	320690	עָ֝מָ֗ל	H5999	the sorrow	
JOB	3	10	320691	מֵעֵינָֽי׃	H5869	from my eyes	.
JOB	3	11	320702	לָ֤מָּה	H4100	Why	
JOB	3	11	320703	לֹּ֣א	H3808	vvv	
JOB	3	11	320705	אָמ֑וּת	H4191	did I not perish	
JOB	3	11	320704	מֵרֶ֣חֶם	H7358	at birth	;
JOB	3	11	320708	וְאֶגְוָֽע׃	H1478	why did I not die	
JOB	3	11	320707	יָצָ֣אתִי	H3318	as I came	
JOB	3	11	320706	מִבֶּ֖טֶן	H990	from the womb	?
JOB	3	12	320719	מַ֭דּוּעַ	H4069	Why	
JOB	3	12	320721	בִרְכָּ֑יִם	H1290	were there knees	
JOB	3	12	320720	קִדְּמ֣וּנִי	H6923	to receive me	,
JOB	3	12	320722	וּמַה־	H4100	[and]	
JOB	3	12	320723	שָּׁ֝דַ֗יִם	H7699	breasts	
JOB	3	12	320724	כִּ֣י	H3588	that	
JOB	3	12	320725	אִינָֽק׃	H3243	I should be nursed	?
JOB	3	13	320736	כִּֽי־	H3588	For	
JOB	3	13	320737	עַ֭תָּה	H6258	now	
JOB	3	13	320738	שָׁכַ֣בְתִּי	H7901	I would be lying down	
JOB	3	13	320739	וְאֶשְׁק֑וֹט	H8252	in peace	;
JOB	3	13	320740	יָ֝שַׁ֗נְתִּי	H3462	I would be asleep	
JOB	3	13	320741	אָ֤ז׀	H227	and	
JOB	3	13	320742	יָנ֬וּחַֽ	H5117	at rest	
JOB	3	13	320743	לִֽי׃			
JOB	3	14	320754	עִם־	H5973	with	
JOB	3	14	320755	מְ֭לָכִים	H4428	kings	
JOB	3	14	320756	וְיֹ֣עֲצֵי	H3289	and counselors	
JOB	3	14	320757	אָ֑רֶץ	H776	of the earth	,
JOB	3	14	320758	הַבֹּנִ֖ים	H1129	who built	
JOB	3	14	320760	לָֽמוֹ׃		for themselves	
JOB	3	14	320759	חֳרָב֣וֹת	H2723	cities now in ruins	,
JOB	3	15	320771	א֣וֹ	H176	or	
JOB	3	15	320772	עִם־	H5973	with	
JOB	3	15	320773	שָׂ֭רִים	H8269	princes	
JOB	3	15	320774	זָהָ֣ב	H2091	who had gold	
JOB	3	15	320775	לָהֶ֑ם		. . .	,
JOB	3	15	320776	הַֽמְמַלְאִ֖ים	H4390	who filled	
JOB	3	15	320777	בָּתֵּיהֶ֣ם	H1004	their houses	
JOB	3	15	320778	כָּֽסֶף׃	H3701	with silver	.
JOB	3	16	320789	א֤וֹ	H176	Or	
JOB	3	16	320793	אֶהְיֶ֑ה	H1961	why was	
JOB	3	16	320792	לֹ֣א	H3808	I not	
JOB	3	16	320791	טָ֭מוּן	H2934	hidden	
JOB	3	16	320790	כְנֵ֣פֶל	H5309	like a stillborn child	,
JOB	3	16	320794	כְּ֝עֹלְלִ֗ים	H5768	like an infant	
JOB	3	16	320795	לֹא־	H3808	who never	
JOB	3	16	320796	רָ֥אוּ	H7200	sees	
JOB	3	16	320797	אֽוֹר׃	H216	daylight	?
JOB	3	17	320808	שָׁ֣ם	H8033	There	
JOB	3	17	320809	רְ֭שָׁעִים	H7563	the wicked	
JOB	3	17	320810	חָ֣דְלוּ	H2308	cease	
JOB	3	17	320811	רֹ֑גֶז	H7267	from raging	,
JOB	3	17	320812	וְשָׁ֥ם	H8033	and there	
JOB	3	17	320814	יְגִ֣יעֵי	H3019	the weary	
JOB	3	17	320815	כֹֽחַ׃	H3581	. . .	
JOB	3	17	320813	יָ֝נ֗וּחוּ	H5117	find rest	.
JOB	3	18	320827	אֲסִירִ֣ים	H615	The captives	
JOB	3	18	320826	יַ֭חַד	H3162	enjoy	
JOB	3	18	320828	שַׁאֲנָ֑נוּ	H7599	their ease	;
JOB	3	18	320829	לֹ֥א	H3808	they do not	
JOB	3	18	320830	שָׁ֝מְע֗וּ	H8085	hear	
JOB	3	18	320831	ק֣וֹל	H6963	the voice	
JOB	3	18	320832	נֹגֵֽשׂ׃	H5065	of the oppressor	.
JOB	3	19	320843	קָטֹ֣ן	H6996	Both small	
JOB	3	19	320844	וְ֭גָדוֹל	H1419	and great	
JOB	3	19	320845	שָׁ֣ם	H8033	are there	
JOB	3	19	320846	ה֑וּא	H1931	. . .	,
JOB	3	19	320847	וְ֝עֶ֗בֶד	H5650	and the slave	
JOB	3	19	320848	חָפְשִׁ֥י	H2670	is freed	
JOB	3	19	320849	מֵאֲדֹנָֽיו׃	H113	from his master	.
JOB	3	20	320860	לָ֤מָּה	H4100	Why	
JOB	3	20	320863	א֑וֹר	H216	is light	
JOB	3	20	320861	יִתֵּ֣ן	H5414	given	
JOB	3	20	320862	לְעָמֵ֣ל	H6001	to the miserable	,
JOB	3	20	320864	וְ֝חַיִּ֗ים	H2416	and life	
JOB	3	20	320865	לְמָ֣רֵי	H4751	to the bitter	
JOB	3	20	320866	נָֽפֶשׁ׃	H5315	of soul	,
JOB	3	21	320877	הַֽמְחַכִּ֣ים	H2442	who long	
JOB	3	21	320878	לַמָּ֣וֶת	H4194	for death	
JOB	3	21	320879	וְאֵינֶ֑נּוּ	H369	that does not come	,
JOB	3	21	320880	וַֽ֝יַּחְפְּרֻ֗הוּ	H2658	and search for it	
JOB	3	21	320881	מִמַּטְמוֹנִֽים׃	H4301	like hidden treasure	,
JOB	3	22	320892	הַשְּׂמֵחִ֥ים	H8056	who rejoice	
JOB	3	22	320893	אֱלֵי־	H413	. . .	
JOB	3	22	320894	גִ֑יל	H1524	and greatly	
JOB	3	22	320895	יָ֝שִׂ֗ישׂוּ	H7797	exult	
JOB	3	22	320896	כִּ֣י	H3588	when	
JOB	3	22	320897	יִמְצְאוּ־	H4672	they reach	
JOB	3	22	320898	קָֽבֶר׃	H6913	the grave	?
JOB	3	23	320909	לְ֭גֶבֶר	H1397	Why is life given to a man	
JOB	3	23	320910	אֲשֶׁר־	H834	whose	
JOB	3	23	320911	דַּרְכּ֣וֹ	H1870	way	
JOB	3	23	320912	נִסְתָּ֑רָה	H5641	is hidden	,
JOB	3	23	320914	אֱל֣וֹהַּ	H433	whom God	
JOB	3	23	320915	בַּעֲדֽוֹ׃	H1157	. . .	
JOB	3	23	320913	וַיָּ֖סֶךְ	H5526	has hedged in	?
JOB	3	24	320929	אַנְחָתִ֣י	H585	I sigh	
JOB	3	24	320926	כִּֽי־	H3588	when	
JOB	3	24	320928	לַ֭חְמִי	H3899	food	
JOB	3	24	320930	תָבֹ֑א	H935	is put	
JOB	3	24	320927	לִפְנֵ֣י	H6440	before me	,
JOB	3	24	320933	שַׁאֲגֹתָֽי׃	H7581	and my groans	
JOB	3	24	320931	וַֽיִּתְּכ֥וּ	H5413	pour out	
JOB	3	24	320932	כַ֝מַּ֗יִם	H4325	like water	.
JOB	3	25	320944	כִּ֤י	H3588	For	
JOB	3	25	320945	פַ֣חַד	H6343	the thing	
JOB	3	25	320946	פָּ֭חַדְתִּי	H6342	I feared	
JOB	3	25	320947	וַיֶּאֱתָיֵ֑נִי	H857	has overtaken me	,
JOB	3	25	320948	וַאֲשֶׁ֥ר	H834	and what	
JOB	3	25	320949	יָ֝גֹ֗רְתִּי	H3025	I dreaded	
JOB	3	25	320950	יָ֣בֹא	H935	has befallen	
JOB	3	25	320951	לִֽי׃		me	.
JOB	3	26	320962	לֹ֤א	H3808	I am not	
JOB	3	26	320963	שָׁלַ֨וְתִּי׀	H7951	at ease	
JOB	3	26	320965	שָׁקַ֥טְתִּי	H8252	or quiet	
JOB	3	26	320966	וְֽלֹא־	H3808	. . .	;
JOB	3	26	320964	וְלֹ֖א	H3808	I have no	
JOB	3	26	320967	נָ֗חְתִּי	H5117	rest	,
JOB	3	26	320969	רֹֽגֶז׃פ	H7267	for trouble	
JOB	3	26	320968	וַיָּ֥בֹא	H935	has come	.
JOB	4	1	320982	אֱלִיפַ֥ז	H464	Then Eliphaz	
JOB	4	1	320983	הַֽתֵּימָנִ֗י	H8489	the Temanite	
JOB	4	1	320984	וַיֹּאמַֽר׃	H559	. . .	
JOB	4	1	320981	וַ֭יַּעַן	H6030	replied	:
JOB	4	2	320995	הֲנִסָּ֬ה	H5254	If one ventures	
JOB	4	2	320996	דָבָ֣ר	H1697	a word	
JOB	4	2	320997	אֵלֶ֣יךָ	H413	with you	,
JOB	4	2	320998	תִּלְאֶ֑ה	H3811	will you be wearied	?
JOB	4	2	321001	מִ֣י	H4310	Yet who	
JOB	4	2	321002	יוּכָֽל׃	H3201	can	
JOB	4	2	320999	וַעְצֹ֥ר	H6113	keep	
JOB	4	2	321000	בְּ֝מִלִּ֗ין	H4405	from speaking	?
JOB	4	3	321013	הִ֭נֵּה	H2009	Surely	
JOB	4	3	321014	יִסַּ֣רְתָּ	H3256	you have instructed	
JOB	4	3	321015	רַבִּ֑ים	H7227	many	,
JOB	4	3	321018	תְּחַזֵּֽק׃	H2388	and have strengthened	
JOB	4	3	321017	רָפ֣וֹת	H7504	their feeble	
JOB	4	3	321016	וְיָדַ֖יִם	H3027	hands	.
JOB	4	4	321031	מִלֶּ֑יךָ	H4405	Your words	
JOB	4	4	321030	יְקִימ֣וּן	H6965	have steadied	
JOB	4	4	321029	כּ֭וֹשֵׁל	H3782	those who stumbled	;
JOB	4	4	321034	תְּאַמֵּֽץ׃	H553	you have braced	
JOB	4	4	321032	וּבִרְכַּ֖יִם	H1290	the knees	
JOB	4	4	321033	כֹּרְע֣וֹת	H3766	that were buckling	.
JOB	4	5	321045	כִּ֤י	H3588	But	
JOB	4	5	321046	עַתָּ֨ה׀	H6258	now	
JOB	4	5	321047	תָּב֣וֹא	H935	[trouble] has come	
JOB	4	5	321048	אֵלֶ֣יךָ	H413	upon you	,
JOB	4	5	321049	וַתֵּ֑לֶא	H3811	and you are weary	.
JOB	4	5	321050	תִּגַּ֥ע	H5060	It strikes you	,
JOB	4	5	321051	עָ֝דֶ֗יךָ	H5704	. . .	
JOB	4	5	321052	וַתִּבָּהֵֽל׃	H926	and you are dismayed	.
JOB	4	6	321064	יִ֭רְאָתְךָ	H3374	Is your reverence	
JOB	4	6	321063	הֲלֹ֣א	H3808	not	
JOB	4	6	321065	כִּסְלָתֶ֑ךָ	H3690	your confidence	,
JOB	4	6	321067	וְתֹ֣ם	H8537	and the uprightness	
JOB	4	6	321068	דְּרָכֶֽיךָ׃	H1870	of your ways	
JOB	4	6	321066	תִּ֝קְוָתְךָ֗	H8615	your hope	?
JOB	4	7	321079	זְכָר־	H2142	Consider	
JOB	4	7	321080	נָ֗א	H4994	now, I plead	:
JOB	4	7	321081	מִ֤י	H4310	Who	,
JOB	4	7	321082	ה֣וּא	H1931	-	
JOB	4	7	321083	נָקִ֣י	H5355	being innocent	,
JOB	4	7	321084	אָבָ֑ד	H6	has ever perished	?
JOB	4	7	321085	וְ֝אֵיפֹ֗ה	H375	Or where	
JOB	4	7	321086	יְשָׁרִ֥ים	H3477	have the upright	
JOB	4	7	321087	נִכְחָֽדוּ׃	H3582	been destroyed	?
JOB	4	8	321098	כַּאֲשֶׁ֣ר	H834	As	
JOB	4	8	321099	רָ֭אִיתִי	H7200	I have observed	,
JOB	4	8	321100	חֹ֣רְשֵׁי	H2790	those who plow	
JOB	4	8	321101	אָ֑וֶן	H205	iniquity	
JOB	4	8	321102	וְזֹרְעֵ֖י	H2232	and those who sow	
JOB	4	8	321103	עָמָ֣ל	H5999	trouble	
JOB	4	8	321104	יִקְצְרֻֽהוּ׃	H7114	reap the same	.
JOB	4	9	321115	מִנִּשְׁמַ֣ת	H5397	By the breath	
JOB	4	9	321116	אֱל֣וֹהַ	H433	of God	
JOB	4	9	321117	יֹאבֵ֑דוּ	H6	they perish	,
JOB	4	9	321118	וּמֵר֖וּחַ	H7307	and by the blast	
JOB	4	9	321119	אַפּ֣וֹ	H639	of His anger	
JOB	4	9	321120	יִכְלֽוּ׃	H3615	they are consumed	.
JOB	4	10	321132	אַ֭רְיֵה	H738	The lion	
JOB	4	10	321131	שַׁאֲגַ֣ת	H7581	may roar	,
JOB	4	10	321134	שָׁ֑חַל	H7826	and the fierce lion	
JOB	4	10	321133	וְק֣וֹל	H6963	may growl	,
JOB	4	10	321135	וְשִׁנֵּ֖י	H8127	yet the teeth	
JOB	4	10	321136	כְפִירִ֣ים	H3715	of the young lions	
JOB	4	10	321137	נִתָּֽעוּ׃	H5421	are broken	.
JOB	4	11	321148	לַ֭יִשׁ	H3918	The old lion	
JOB	4	11	321149	אֹבֵ֣ד	H6	perishes	
JOB	4	11	321150	מִבְּלִי־	H1097	for lack	
JOB	4	11	321151	טָ֑רֶף	H2964	of prey	,
JOB	4	11	321152	וּבְנֵ֥י	H1121	and the cubs	
JOB	4	11	321153	לָ֝בִ֗יא	H3833	of the lioness	
JOB	4	11	321154	יִתְפָּרָֽדוּ׃	H6504	are scattered	.
JOB	4	12	321166	דָּבָ֣ר	H1697	Now a word	
JOB	4	12	321165	וְ֭אֵלַי	H413	came to me	
JOB	4	12	321167	יְגֻנָּ֑ב	H1589	secretly	;
JOB	4	12	321169	אָ֝זְנִ֗י	H241	my ears	
JOB	4	12	321168	וַתִּקַּ֥ח	H3947	caught	
JOB	4	12	321170	שֵׁ֣מֶץ	H8102	a whisper	
JOB	4	12	321171	מֶֽנְהֽוּ׃	H4480	of it	.
JOB	4	13	321182	בִּ֭שְׂעִפִּים	H5587	In disquieting	
JOB	4	13	321183	מֵחֶזְיֹנ֣וֹת	H2384	visions	
JOB	4	13	321184	לָ֑יְלָה	H3915	in the night	,
JOB	4	13	321186	תַּ֝רְדֵּמָ֗ה	H8639	when deep sleep	
JOB	4	13	321185	בִּנְפֹ֥ל	H5307	falls	
JOB	4	13	321187	עַל־	H5921	on	
JOB	4	13	321188	אֲנָשִֽׁים׃	H582	men	,
JOB	4	14	321199	פַּ֣חַד	H6343	fear	
JOB	4	14	321201	וּרְעָדָ֑ה	H7461	and trembling	
JOB	4	14	321200	קְ֭רָאַנִי	H7122	came over me	
JOB	4	14	321202	וְרֹ֖ב	H7230	and made all	
JOB	4	14	321203	עַצְמוֹתַ֣י	H6106	my bones	
JOB	4	14	321204	הִפְחִֽיד׃	H6342	shudder	.
JOB	4	15	321215	וְ֭רוּחַ	H7307	Then a spirit	
JOB	4	15	321218	יַחֲלֹ֑ף	H2498	glided	
JOB	4	15	321216	עַל־	H5921	past	
JOB	4	15	321217	פָּנַ֣י	H6440	my face	,
JOB	4	15	321220	שַֽׂעֲרַ֥ת	H8185	[and] the hair	
JOB	4	15	321221	בְּשָׂרִֽי׃	H1320	on my body	
JOB	4	15	321219	תְּ֝סַמֵּ֗ר	H5568	bristled	.
JOB	4	16	321232	יַעֲמֹ֤ד׀	H5975	It stood still	,
JOB	4	16	321233	וְֽלֹא־	H3808	but I could not	
JOB	4	16	321234	אַכִּ֬יר	H5234	discern	
JOB	4	16	321235	מַרְאֵ֗הוּ	H4758	its appearance	;
JOB	4	16	321236	תְּ֭מוּנָה	H8544	a form	
JOB	4	16	321237	לְנֶ֣גֶד	H5048	loomed before	
